    4.34699e-03    1.36223e-04    2.69226e-02    1.61462e-01
    4.34668e-03    1.36075e-04    2.68141e-02    1.62104e-01
    4.34619e-03    1.35924e-04    2.67061e-02    1.62741e-01
    4.34559e-03    1.35773e-04    2.65938e-02    1.63406e-01
    4.34492e-03    1.35620e-04    2.64722e-02    1.64131e-01
    4.34424e-03    1.35467e-04    2.63364e-02    1.64952e-01
    4.34357e-03    1.35313e-04    2.62176e-02    1.65674e-01
    4.34296e-03    1.35160e-04    2.61086e-02    1.66342e-01
    4.34242e-03    1.35007e-04    2.59999e-02    1.67016e-01
    4.34196e-03    1.34854e-04    2.58862e-02    1.67733e-01
    4.34158e-03    1.34703e-04    2.57618e-02    1.68528e-01
    4.34130e-03    1.34553e-04    2.56254e-02    1.69414e-01
    4.34108e-03    1.34405e-04    2.55131e-02    1.70151e-01
    4.34093e-03    1.34260e-04    2.54052e-02    1.70868e-01
    4.34081e-03    1.34116e-04    2.52956e-02    1.71603e-01
    4.34070e-03    1.33975e-04    2.51783e-02    1.72398e-01
    4.34059e-03    1.33837e-04    2.50473e-02    1.73295e-01
    4.34043e-03    1.33703e-04    2.49241e-02    1.74145e-01
    4.34020e-03    1.33572e-04    2.48166e-02    1.74891e-01
    4.33987e-03    1.33444e-04    2.47099e-02    1.75633e-01
    4.33942e-03    1.33321e-04    2.45976e-02    1.76416e-01
    4.33882e-03    1.33201e-04    2.44734e-02    1.77287e-01
    4.33804e-03    1.33085e-04    2.43455e-02    1.78187e-01
    4.33707e-03    1.32974e-04    2.42389e-02    1.78930e-01
    4.33588e-03    1.32866e-04    2.41347e-02    1.79653e-01
    4.33446e-03    1.32763e-04    2.40261e-02    1.80407e-01
    4.33281e-03    1.32665e-04    2.39063e-02    1.81241e-01
    4.33090e-03    1.32570e-04    2.37784e-02    1.82136e-01
    4.32873e-03    1.32480e-04    2.36730e-02    1.82855e-01
    4.32629e-03    1.32394e-04    2.35705e-02    1.83547e-01
    4.32358e-03    1.32313e-04    2.34634e-02    1.84269e-01
    4.32060e-03    1.32235e-04    2.33448e-02    1.85078e-01
    4.31734e-03    1.32162e-04    2.32190e-02    1.85940e-01
    4.31380e-03    1.32092e-04    2.31145e-02    1.86627e-01
    4.30998e-03    1.32027e-04    2.30117e-02    1.87295e-01
    4.30589e-03    1.31965e-04    2.29027e-02    1.88008e-01
    4.30153e-03    1.31906e-04    2.27796e-02    1.88832e-01
    4.29689e-03    1.31851e-04    2.26594e-02    1.89629e-01
    4.29199e-03    1.31800e-04    2.25550e-02    1.90290e-01
    4.28683e-03    1.31752e-04    2.24490e-02    1.90958e-01
    4.28141e-03    1.31706e-04    2.23325e-02    1.91712e-01
    4.27575e-03    1.31664e-04    2.22020e-02    1.92584e-01
    4.26985e-03    1.31625e-04    2.20936e-02    1.93262e-01
    4.26374e-03    1.31588e-04    2.19869e-02    1.93921e-01
    4.25743e-03    1.31554e-04    2.18718e-02    1.94654e-01
    4.25094e-03    1.31523e-04    2.17378e-02    1.95555e-01
    4.24429e-03    1.31494e-04    2.16259e-02    1.96259e-01
    4.23753e-03    1.31467e-04    2.15169e-02    1.96940e-01
    4.23070e-03    1.31443e-04    2.13986e-02    1.97709e-01
    4.22383e-03    1.31420e-04    2.12623e-02    1.98653e-01
    4.21697e-03    1.31400e-04    2.11475e-02    1.99407e-01
    4.21019e-03    1.31383e-04    2.10330e-02    2.00171e-01
    4.20356e-03    1.31367e-04    2.09045e-02    2.01083e-01
    4.19713e-03    1.31353e-04    2.07738e-02    2.02040e-01
    4.19099e-03    1.31342e-04    2.06729e-02    2.02728e-01
    4.18521e-03    1.31332e-04    2.05879e-02    2.03285e-01
    4.17987e-03    1.31324e-04    2.05229e-02    2.03668e-01
    4.17505e-03    1.31318e-04    2.04859e-02    2.03801e-01
    4.17083e-03    1.31314e-04    2.04788e-02    2.03666e-01
    4.16727e-03    1.31312e-04    2.04940e-02    2.03341e-01
    4.16444e-03    1.31312e-04    2.05215e-02    2.02930e-01
    4.16239e-03    1.31314e-04    2.05550e-02    2.02500e-01
    4.16117e-03    1.31318e-04    2.05915e-02    2.02082e-01
    4.16080e-03    1.31324e-04    2.06296e-02    2.01691e-01
    4.16129e-03    1.31332e-04    2.06686e-02    2.01334e-01
    4.16265e-03    1.31341e-04    2.07085e-02    2.01012e-01
    4.16487e-03    1.31352e-04    2.07497e-02    2.00720e-01
    4.16791e-03    1.31366e-04    2.07924e-02    2.00454e-01
    4.17174e-03    1.31381e-04    2.08373e-02    2.00205e-01
    4.17630e-03    1.31397e-04    2.08866e-02    1.99951e-01
    4.18151e-03    1.31416e-04    2.09305e-02    1.99780e-01
    4.18731e-03    1.31436e-04    2.09705e-02    1.99676e-01
    4.19361e-03    1.31458e-04    2.10072e-02    1.99627e-01
    4.20030e-03    1.31482e-04    2.10414e-02    1.99621e-01
    4.20729e-03    1.31507e-04    2.10734e-02    1.99649e-01
    4.21445e-03    1.31533e-04    2.11037e-02    1.99702e-01
    4.22167e-03    1.31561e-04    2.11323e-02    1.99774e-01
    4.22883e-03    1.31591e-04    2.11594e-02    1.99856e-01
    4.23580e-03    1.31621e-04    2.11852e-02    1.99941e-01
    4.24245e-03    1.31653e-04    2.12097e-02    2.00024e-01
    4.24866e-03    1.31686e-04    2.12329e-02    2.00098e-01
    4.25430e-03    1.31720e-04    2.12547e-02    2.00158e-01
    4.25926e-03    1.31754e-04    2.12752e-02    2.00199e-01
    4.26341e-03    1.31790e-04    2.12967e-02    2.00191e-01
    4.26666e-03    1.31826e-04    2.13158e-02    2.00164e-01
    4.26890e-03    1.31863e-04    2.13323e-02    2.00114e-01
    4.27004e-03    1.31900e-04    2.13465e-02    2.00035e-01
    4.27001e-03    1.31937e-04    2.13584e-02    1.99922e-01
    4.26874e-03    1.31975e-04    2.13681e-02    1.99771e-01
    4.26614e-03    1.32012e-04    2.13757e-02    1.99579e-01
    4.26218e-03    1.32050e-04    2.13813e-02    1.99342e-01
    4.25679e-03    1.32087e-04    2.13848e-02    1.99057e-01
    4.24993e-03    1.32125e-04    2.13862e-02    1.98723e-01
    4.24155e-03    1.32161e-04    2.13856e-02    1.98336e-01
    4.23161e-03    1.32198e-04    2.13830e-02    1.97896e-01
    4.22006e-03    1.32233e-04    2.13783e-02    1.97399e-01
    4.20689e-03    1.32268e-04    2.13715e-02    1.96846e-01
    4.19204e-03    1.32302e-04    2.13625e-02    1.96233e-01
    4.17551e-03    1.32336e-04    2.13514e-02    1.95562e-01
    4.15727e-03    1.32368e-04    2.13378e-02    1.94831e-01
    4.13736e-03    1.32399e-04    2.13219e-02    1.94043e-01
    4.11580e-03    1.32429e-04    2.13034e-02    1.93199e-01
    4.09268e-03    1.32458e-04    2.12821e-02    1.92306e-01
    4.06816e-03    1.32486e-04    2.12612e-02    1.91342e-01
    4.04242e-03    1.32512e-04    2.12397e-02    1.90324e-01
    4.01578e-03    1.32537e-04    2.12170e-02    1.89272e-01
    3.98862e-03    1.32560e-04    2.11930e-02    1.88204e-01
    3.96143e-03    1.32582e-04    2.11679e-02    1.87143e-01
    3.93481e-03    1.32602e-04    2.11416e-02    1.86117e-01
    3.90945e-03    1.32621e-04    2.11141e-02    1.85158e-01
    3.88610e-03    1.32639e-04    2.10855e-02    1.84302e-01
    3.86553e-03    1.32655e-04    2.10557e-02    1.83586e-01
    3.84850e-03    1.32669e-04    2.10246e-02    1.83047e-01
    3.83568e-03    1.32682e-04    2.09924e-02    1.82718e-01
    3.82758e-03    1.32694e-04    2.09590e-02    1.82622e-01
    3.82450e-03    1.32704e-04    2.09246e-02    1.82776e-01
    3.82649e-03    1.32713e-04    2.08894e-02    1.83179e-01
    3.83335e-03    1.32721e-04    2.08539e-02    1.83820e-01
    3.84460e-03    1.32728e-04    2.08219e-02    1.84642e-01
    3.85951e-03    1.32733e-04    2.07971e-02    1.85580e-01
    3.87718e-03    1.32737e-04    2.07757e-02    1.86621e-01
    3.89657e-03    1.32741e-04    2.07580e-02    1.87714e-01
    3.91655e-03    1.32743e-04    2.07437e-02    1.88807e-01
    3.93598e-03    1.32744e-04    2.07330e-02    1.89842e-01
    3.95374e-03    1.32745e-04    2.07256e-02    1.90766e-01
    3.96873e-03    1.32745e-04    2.07215e-02    1.91527e-01
    3.97994e-03    1.32745e-04    2.07204e-02    1.92078e-01
    3.98641e-03    1.32744e-04    2.07221e-02    1.92375e-01
    3.98726e-03    1.32743e-04    2.07263e-02    1.92377e-01
    3.98166e-03    1.32742e-04    2.07327e-02    1.92048e-01
    3.96886e-03    1.32740e-04    2.07410e-02    1.91354e-01
    3.94821e-03    1.32739e-04    2.07509e-02    1.90267e-01
    3.91915e-03    1.32738e-04    2.07622e-02    1.88763e-01
    3.88132e-03    1.32737e-04    2.07747e-02    1.86829e-01
    3.83460e-03    1.32737e-04    2.07882e-02    1.84461e-01
    3.77929e-03    1.32737e-04    2.08024e-02    1.81676e-01
    3.71618e-03    1.32739e-04    2.08172e-02    1.78515e-01
    3.64678e-03    1.32741e-04    2.08324e-02    1.75053e-01
    3.57335e-03    1.32745e-04    2.08504e-02    1.71380e-01
    3.49898e-03    1.32751e-04    2.08678e-02    1.67674e-01
    3.42738e-03    1.32758e-04    2.08843e-02    1.64113e-01
    3.36260e-03    1.32767e-04    2.08999e-02    1.60890e-01
    3.30841e-03    1.32778e-04    2.09147e-02    1.58185e-01
    3.26772e-03    1.32790e-04    2.09287e-02    1.56136e-01
    3.24204e-03    1.32805e-04    2.09418e-02    1.54812e-01
    3.23118e-03    1.32821e-04    2.09541e-02    1.54203e-01
    3.23364e-03    1.32838e-04    2.09655e-02    1.54236e-01
    3.24784e-03    1.32857e-04    2.09760e-02    1.54836e-01
    3.27444e-03    1.32876e-04    2.09856e-02    1.56033e-01
    3.31983e-03    1.32896e-04    2.09944e-02    1.58129e-01
    3.39914e-03    1.32916e-04    2.10026e-02    1.61844e-01
    3.53514e-03    1.32936e-04    2.10105e-02    1.68256e-01
    3.74785e-03    1.32955e-04    2.10188e-02    1.78309e-01
    4.03594e-03    1.32972e-04    2.10283e-02    1.91929e-01
    4.36440e-03    1.32988e-04    2.10400e-02    2.07434e-01
    4.67434e-03    1.33001e-04    2.10546e-02    2.22011e-01
    4.90795e-03    1.33013e-04    2.10724e-02    2.32909e-01
    5.02767e-03    1.33021e-04    2.10932e-02    2.38355e-01
    5.02357e-03    1.33028e-04    2.11160e-02    2.37904e-01
    4.91231e-03    1.33032e-04    2.11389e-02    2.32382e-01
    4.73186e-03    1.33034e-04    2.11598e-02    2.23625e-01
    4.53370e-03    1.33035e-04    2.11764e-02    2.14093e-01
    4.37066e-03    1.33035e-04    2.11867e-02    2.06293e-01
    4.28266e-03    1.33037e-04    2.11896e-02    2.02111e-01
    4.28664e-03    1.33040e-04    2.11849e-02    2.02344e-01
    4.37534e-03    1.33048e-04    2.11731e-02    2.06646e-01
